30,961320629124.000000
50,961451113427.000000
30,961451161428.000000
50,961457317489.000000
40,961457370490.000000
20,961457393490.000000
30,961459507511.000000
50,961581774732.000000
30,961581830732.000000
50,961589658810.000000
40,961589717811.000000
20,961589739811.000000
30,961593159845.000000
50,961760900520.000000
30,961761367525.000000
50,961769569607.000000
40,961769612607.000000
20,961769634607.000000
30,961781588727.000000
50,961950245406.000000
30,961950292406.000000
50,961957978482.000000
40,961958025483.000000
20,961958047483.000000
30,961961214515.000000
50,962130498195.000000
30,962130539196.000000
50,962138266273.000000
40,962138991280.000000
20,962139022280.000000
30,962141818308.000000
50,962320420081.000000
30,962320460082.000000
50,962328031157.000000
40,962328387160.000000
20,962328411161.000000
30,962330681183.000000
50,962492289788.000000
30,962492504790.000000
50,962500491869.000000
40,962500533870.000000
20,962501200876.000000
30,962511609979.000000
50,962668246535.000000
30,962668290535.000000
50,962673992592.000000
40,962674829600.000000
20,962707581925.000000
30,962707630926.000000
50,962828050121.000000
30,962828763128.000000
50,962836235203.000000
40,962836275203.000000
20,962836297203.000000
30,962839231232.000000
50,963020348022.000000
30,963020385022.000000
50,963026353081.000000
40,963026396082.000000
20,963026418082.000000
30,963027955097.000000
50,963170280502.000000
30,963170315503.000000
50,963176732566.000000
40,963177123570.000000
20,963177146570.000000
30,963189267690.000000
50,963310581888.000000
30,963310625888.000000
50,963326247042.000000
40,963326298043.000000
20,963326320043.000000
30,963330623086.000000
50,963485359613.000000
30,963485397614.000000
50,963496188720.000000
40,963496232721.000000
20,963496255721.000000
30,963496767726.000000
50,963643801178.000000
30,963643838178.000000
50,963656045299.000000
40,963656088299.000000
20,963656110299.000000
30,963656620304.000000
50,963810857827.000000
30,963810902828.000000
50,963818633904.000000
40,963818674905.000000
20,963819111909.000000
30,963820674924.000000
50,963991544604.000000
30,963991598605.000000
50,963999169679.000000
40,963999204679.000000
20,963999795685.000000
30,964011388799.000000
50,964161328271.000000
30,964161365272.000000
50,964168236339.000000
40,964168271340.000000
20,964168291340.000000
30,964171200368.000000
50,964325036879.000000
30,964325073879.000000
50,964336046987.000000
40,964336089987.000000
20,964336111988.000000
30,964336632993.000000
50,964501509612.000000
30,964501545612.000000
50,964516112755.000000
40,964516154756.000000
20,964516176756.000000
30,964517644770.000000
50,964673137297.000000
30,964673180297.000000
50,964680762372.000000
40,964681211376.000000
20,964697293534.000000
30,964697458536.000000
50,964822350762.000000
30,964822392763.000000
50,964830208839.000000
40,964830258840.000000
20,964830280840.000000
30,964842002955.000000
50,965010553602.000000
30,965011005606.000000
50,965018297678.000000
40,965018782682.000000
20,965018821683.000000
30,965021839712.000000
50,965208230532.000000
30,965208267533.000000
50,965215843607.000000
40,965215885607.000000
20,965215907607.000000
30,965218862636.000000
50,965388971297.000000
30,965389009298.000000
50,965400201407.000000
40,965400235407.000000
20,965400255407.000000
30,965401115416.000000
50,965530782682.000000
30,965531157686.000000
50,965537860751.000000
40,965538543758.000000
20,965575031114.000000
30,965575080115.000000
50,965720428534.000000
30,965720484534.000000
50,965728192610.000000
40,965728235610.000000
20,965728257610.000000
30,965730832636.000000
50,965901926304.000000
30,965901966304.000000
50,965910205384.000000
40,965910256385.000000
20,965910277385.000000
30,965912997412.000000
50,966071920955.000000
30,966071960955.000000
50,966078306017.000000
40,966078995024.000000
20,966117429397.000000
30,966117476397.000000
50,966239349581.000000
30,966239410581.000000
50,966247609661.000000
40,966247652661.000000
20,966247675662.000000
30,966262237803.000000
50,966388772032.000000
30,966389372038.000000
50,966396736109.000000
40,966396778110.000000
20,966396800110.000000
30,966411108249.000000
50,966539340494.000000
30,966539396495.000000
50,966547404572.000000
40,966547439573.000000
20,966548117579.000000
30,966562413718.000000
50,966681475874.000000
30,966681515875.000000
50,966688279940.000000
40,966688518943.000000
20,966724531292.000000
30,966724578293.000000
50,966861890626.000000
30,966862577633.000000
50,966870928714.000000
40,966870966714.000000
20,966888831887.000000
30,966888994888.000000
50,966997510936.000000
30,966997573937.000000
50,967005742016.000000
40,967005805016.000000
20,967047604420.000000
30,967047652420.000000
50,967156141468.000000
30,967156196469.000000
50,967161601521.000000
40,967161664521.000000
20,967196031853.000000
30,967196078854.000000
50,967315865011.000000
30,967316108013.000000
50,967321801068.000000
40,967321844068.000000
20,967356052399.000000
30,967356186400.000000
50,967470246502.000000
30,967470294502.000000
50,967478418581.000000
40,967478465581.000000
20,967478487581.000000
30,967482797623.000000
50,967650175239.000000
30,967650218240.000000
50,967657520310.000000
40,967657560311.000000
20,967657582311.000000
30,967660176336.000000
50,967823271911.000000
30,967823316912.000000
50,967830899985.000000
40,967830943985.000000
20,967847792148.000000
30,967847843148.000000
50,967968899312.000000
30,967969138314.000000
50,967977400394.000000
40,967977444394.000000
20,967977466394.000000
30,967990717521.000000
50,968127903839.000000
30,968127957840.000000
50,968134170899.000000
40,968134772905.000000
20,968171208255.000000
30,968171257255.000000
50,968301507507.000000
30,968301831510.000000
50,968310829596.000000
40,968310874596.000000
20,968310896597.000000
30,968312984617.000000
50,968450437937.000000
30,968450489937.000000
50,968458400013.000000
40,968458447014.000000
20,968458468014.000000
30,968471375138.000000
50,968593488311.000000
30,968593810314.000000
50,968601164385.000000
40,968601205385.000000
20,968650978863.000000
30,968651105864.000000
50,968747393789.000000
30,968747433790.000000
50,968770530011.000000
40,968770569012.000000
20,968770591012.000000
30,968790799206.000000
50,968900180255.000000
30,968900241255.000000
50,968908711336.000000
40,968908759337.000000
20,968908782337.000000
30,968920891452.000000
50,969035178544.000000
30,969050498690.000000
50,969070517882.000000
40,969070555882.000000
20,969070577882.000000
30,969070594882.000000
50,969202419142.000000
30,969202478142.000000
50,969210629220.000000
40,969220142311.000000
20,969244973548.000000
30,969245097549.000000
50,969387652911.000000
30,969387694911.000000
50,969409799123.000000
40,969409834123.000000
20,969432110336.000000
30,969432254337.000000
50,969569630649.000000
30,969569671650.000000
50,969580272751.000000
40,969580307751.000000
20,969580327752.000000
30,969591134855.000000
50,969730201183.000000
30,969730266184.000000
50,969756918438.000000
40,969756955439.000000
20,969756976439.000000
30,969757480444.000000
50,969908421883.000000
30,969908485884.000000
50,969920123994.000000
40,969920180995.000000
20,969920202995.000000
30,969920615999.000000
50,970041885151.000000
30,970041928151.000000
50,970051313241.000000
40,970051376241.000000
20,970051398241.000000
30,970061616338.000000
50,970220103844.000000
30,970220166845.000000
50,970230192940.000000
40,970230250941.000000
20,970230272941.000000
30,970230672945.000000
50,970371219280.000000
30,970371283280.000000
50,970390196460.000000
40,970390260461.000000
20,970390282461.000000
30,970390698465.000000
50,970501331516.000000
30,970501384516.000000
50,970509203591.000000
40,970509259591.000000
20,970509282591.000000
30,970521893711.000000
50,970673431151.000000
30,970673473151.000000
50,970679632210.000000
40,970679682210.000000
20,970679703210.000000
30,970690489313.000000
50,970820786551.000000
30,970820821551.000000
50,970827557615.000000
40,970827600615.000000
20,970827622616.000000
30,970828960628.000000
50,970981698073.000000
30,970981759074.000000
50,970989369146.000000
40,970989811150.000000
20,970990175153.000000
30,971002508270.000000
50,971128631461.000000
30,971128692462.000000
50,971137737547.000000
40,971137782548.000000
20,971137804548.000000
30,971149663660.000000
50,971284413933.000000
30,971284650936.000000
50,971290662992.000000
40,971290705993.000000
20,971316602237.000000
30,971316654238.000000
50,971428902298.000000
30,971428941299.000000
50,971436607371.000000
40,971436654372.000000
20,971436676372.000000
30,971437322378.000000
50,971610710016.000000
30,971610759017.000000
50,971618922094.000000
40,971618960094.000000
20,971618981094.000000
30,971622975132.000000
50,971770539526.000000
30,971770919530.000000
50,971778678603.000000
40,971778728604.000000
20,971778750604.000000
30,971781153627.000000
50,971923171965.000000
30,971923226966.000000
50,971930910038.000000
40,971930953038.000000
20,971930974039.000000
30,971942594148.000000
50,972070597351.000000
30,972070639351.000000
50,972078583426.000000
40,972078626426.000000
20,972078647426.000000
30,972091596548.000000
50,972220513759.000000
30,972220554760.000000
50,972227841828.000000
40,972227877829.000000
20,972228472834.000000
30,972242134963.000000
50,972409321534.000000
30,972409704537.000000
50,972416854605.000000
40,972416895605.000000
20,972417489610.000000
30,972418688622.000000
50,972581913156.000000
30,972581956156.000000
50,972589490227.000000
40,972589533227.000000
20,972589554227.000000
30,972593453264.000000
50,972729129539.000000
30,972729171539.000000
50,972737452617.000000
40,972737494618.000000
20,972737516618.000000
30,972739995641.000000
50,972893156079.000000
30,972893532082.000000
50,972900757150.000000
40,972901121153.000000
20,972923065358.000000
30,972923226360.000000
50,973067169705.000000
30,973067209705.000000
50,973073652766.000000
40,973073716766.000000
20,973127832272.000000
30,973127876272.000000
50,973224321174.000000
30,973224937180.000000
50,973230900235.000000
40,973231139238.000000
20,973261141518.000000
30,973261184518.000000
50,973381567643.000000
30,973382255650.000000
50,973389031713.000000
40,973389075714.000000
20,973423474035.000000
30,973423521036.000000
50,973542382146.000000
30,973542437147.000000
50,973550238220.000000
40,973550273220.000000
20,973550877226.000000
30,973563164341.000000
50,973689707523.000000
30,973689758524.000000
50,973698053601.000000
40,973698262603.000000
20,973698286604.000000
30,973711030723.000000
50,973849143013.000000
30,973849205014.000000
50,973857501092.000000
40,973857543092.000000
20,973858201098.000000
30,973870244210.000000
50,974011762526.000000
30,974014698553.000000
50,974020730609.000000
40,974020793610.000000
20,974062379996.000000
30,974062438997.000000
50,974200150277.000000
30,974200213277.000000
50,974206184333.000000
40,974206228333.000000
20,974206249334.000000
30,974210460373.000000
50,974340535582.000000
30,974340572582.000000
50,974347156643.000000
40,974347548647.000000
20,974347570647.000000
30,974348848659.000000
50,974530232345.000000
30,974530267346.000000
50,974536908407.000000
40,974536959408.000000
20,974536982408.000000
30,974540606442.000000
50,974670145646.000000
30,974670199646.000000
50,974686089794.000000
40,974686125794.000000
20,974686146795.000000
30,974686651799.000000
50,974852073337.000000
30,974852109337.000000
50,974859861409.000000
40,974859904410.000000
20,974859925410.000000
30,974860502415.000000
50,975000144706.000000
30,975000201707.000000
50,975006153762.000000
40,975006194762.000000
20,975006215762.000000
30,975008538784.000000
50,975149605088.000000
30,975149966091.000000
50,975157642162.000000
40,975157682163.000000
20,975157705163.000000
30,975159554180.000000
50,975320720670.000000
30,975321082674.000000
50,975328599743.000000
40,975328643743.000000
20,975328664744.000000
30,975342108868.000000
50,975500501332.000000
30,975500544333.000000
50,975508100403.000000
40,975508136403.000000
20,975508746409.000000
30,975511861437.000000
50,975663215837.000000
30,975663257837.000000
50,975670804907.000000
40,975671171910.000000
20,975700604182.000000
30,975700650183.000000
50,975796143066.000000
30,975796188066.000000
50,975801951119.000000
40,975803066130.000000
20,975840417475.000000
30,975840469476.000000
50,975970499672.000000
30,975970541673.000000
50,975978419745.000000
40,975978460745.000000
20,975978481746.000000
30,975981792776.000000
50,976120462051.000000
30,976120520052.000000
50,976128498125.000000
40,976128539126.000000
20,976128561126.000000
30,976130643145.000000
50,976279298512.000000
30,976279665515.000000
50,976287373586.000000
40,976287758590.000000
20,976287787590.000000
30,976289868609.000000
50,976451554096.000000
30,976452147101.000000
50,976459677171.000000
40,976459722171.000000
20,976459744171.000000
30,976472039284.000000
50,976601390474.000000
30,976601986479.000000
50,976609784551.000000
40,976609824551.000000
20,976610501558.000000
30,976622053664.000000
50,976810952401.000000
30,976811158403.000000
50,976819564480.000000
40,976819614480.000000
20,976819637481.000000
30,976822313505.000000
50,977042282519.000000
30,977042323519.000000
50,977050706596.000000
40,977050752597.000000
20,977050773597.000000
30,977053250619.000000
50,977190352873.000000
30,977190396874.000000
50,977197985943.000000
40,977198026944.000000
20,977198844951.000000
30,977201481975.000000
50,977362841451.000000
30,977362887451.000000
50,977370508521.000000
40,977370543522.000000
20,977371147527.000000
30,977385508658.000000
50,977540826079.000000
30,977541372084.000000
50,977548848152.000000
40,977548889153.000000
20,977548911153.000000
30,977562135274.000000
50,977699926534.000000
30,977700619541.000000
50,977708628614.000000
40,977708680614.000000
20,977708702614.000000
30,977711769643.000000
50,977846562875.000000
30,977847162881.000000
50,977855214955.000000
40,977855253955.000000
20,977855275955.000000
30,977872401111.000000
50,978013094391.000000
30,978013134391.000000
50,978020883462.000000
40,978020926462.000000
20,978040277638.000000
30,978040435640.000000
50,978180198911.000000
30,978180251912.000000
50,978188727989.000000
40,978188767989.000000
20,978188788989.000000
30,978217586251.000000
50,978357891528.000000
30,978357990529.000000
50,978364674590.000000
40,978364708590.000000
20,978364729590.000000
30,978372548661.000000
50,978520243005.000000
30,978520294005.000000
50,978528444079.000000
40,978528491080.000000
20,978528513080.000000
30,978531228105.000000
50,978690322552.000000
30,978690360552.000000
50,978700119641.000000
40,978700174642.000000
20,978700196642.000000
30,978700605646.000000
50,978845190961.000000
30,978845233961.000000
50,978854036041.000000
40,978854099042.000000
20,978863759130.000000
30,978863901131.000000
50,979030642640.000000
30,979032880660.000000
50,979040908733.000000
40,979040972733.000000
20,979057293881.000000
30,979057360882.000000
50,979221740369.000000
30,979222814379.000000
50,979230976453.000000
40,979231446457.000000
20,979249184617.000000
30,979249339619.000000
50,979380230803.000000
30,979380282804.000000
50,979388043874.000000
40,979388085874.000000
20,979388107874.000000
30,979391339904.000000
50,979521222079.000000
30,979521812084.000000
50,979529541154.000000
40,979529583155.000000
20,979529604155.000000
30,979541933266.000000
50,979670247428.000000
30,979670294428.000000
50,979678427502.000000
40,979678474502.000000
20,979678495502.000000
30,979682199536.000000
50,979812666716.000000
30,979812872718.000000
50,979820202784.000000
40,979820263785.000000
20,979839756961.000000
30,979839908963.000000
50,979982497247.000000
30,979982952251.000000
50,979989054306.000000
40,979989095306.000000
20,980023953620.000000
30,980024116622.000000
50,980159229838.000000
30,980159689842.000000
50,980167002908.000000
40,980167043908.000000
20,980167065908.000000
30,980180170026.000000
50,980308653183.000000
30,980309248188.000000
50,980316570254.000000
40,980316614254.000000
20,980316634255.000000
30,980331592389.000000
50,980451493468.000000
30,980451540469.000000
50,980459621542.000000
40,980459666542.000000
20,980459688542.000000
30,980472580658.000000
50,980601344817.000000
30,980601398818.000000
50,980609483890.000000
40,980609523891.000000
20,980609545891.000000
30,980623270014.000000
50,980753959191.000000
30,980754202193.000000
50,980760504250.000000
40,980760568250.000000
20,980788004497.000000
30,980788051498.000000
50,980903773537.000000
30,980904455543.000000
50,980910763600.000000
40,980911359605.000000
20,980935900825.000000
30,980935950825.000000
50,981054479886.000000
30,981054840890.000000
50,981060782943.000000
40,981061374948.000000
20,981093152233.000000
30,981093203233.000000
50,981213438309.000000
30,981213477310.000000
50,981220672374.000000
40,981220716375.000000
20,981250516641.000000
30,981250568642.000000
50,981364334660.000000
30,981364385661.000000
50,981370976720.000000
40,981371441724.000000
20,981397072953.000000
30,981397127954.000000
50,981501150885.000000
30,981501508888.000000
50,981509306958.000000
40,981509346959.000000
20,981510274967.000000
30,981522418076.000000
50,981660781314.000000
30,981661488321.000000
50,981669268390.000000
40,981669308391.000000
20,981669330391.000000
30,981671415410.000000
50,981828202813.000000
30,981828244814.000000
50,981834422869.000000
40,981835027874.000000
20,981872898213.000000
30,981872946213.000000
50,981998501331.000000
30,981999206338.000000
50,982007027407.000000
40,982007076408.000000
20,982007096408.000000
30,982040500705.000000
50,982173135887.000000
30,982173169887.000000
50,982190277039.000000
40,982190312040.000000
20,982190331040.000000
30,982191421049.000000
50,982329405278.000000
30,982329832282.000000
50,982337694352.000000
40,982337735352.000000
20,982357599529.000000
30,982360498555.000000
50,982504213835.000000
30,982504250835.000000
50,982516058940.000000
40,982516102941.000000
20,982516123941.000000
30,982520509980.000000
50,982660281225.000000
30,982660316225.000000
50,982670197313.000000
40,982670260314.000000
20,982672721336.000000
30,982673171340.000000
50,982823518678.000000
30,982823558679.000000
50,982843535857.000000
40,982843600857.000000
20,982843622857.000000
30,982850469918.000000
50,982992246175.000000
30,982992309175.000000
50,983000415247.000000
40,983000471248.000000
20,983000493248.000000
30,983000902251.000000
50,983130963404.000000
30,983131026404.000000
50,983138378469.000000
40,983138437470.000000
20,983138459470.000000
30,983140360487.000000
50,983318926069.000000
30,983318961069.000000
50,983335983220.000000
40,983336017220.000000
20,983336037220.000000
30,983341123265.000000
50,983454326268.000000
30,983454367268.000000
50,983460666324.000000
40,983460708325.000000
20,983495530633.000000
30,983495581633.000000
50,983640787920.000000
30,983640838920.000000
50,983648365987.000000
40,983648401987.000000
20,983648422987.000000
30,983651481014.000000
50,983840309687.000000
30,983840797691.000000
50,983850812780.000000
40,983851262784.000000
20,983868852940.000000
30,983868901940.000000
50,984022010289.000000
