50,896330600449.000000
40,896330636449.000000
30,896339927586.000000
50,896418323739.000000
40,896418358740.000000
30,896445088133.000000
50,896525153311.000000
40,896525188311.000000
30,896528593361.000000
50,896609586553.000000
40,896609622553.000000
30,896609642553.000000
50,896719459169.000000
40,896719508170.000000
30,896719527170.000000
50,896799589348.000000
40,896799634348.000000
30,896799656349.000000
50,896909995967.000000
40,896910218970.000000
30,896910240971.000000
50,896993010181.000000
40,896993065181.000000
30,896993086182.000000
50,897098083716.000000
40,897098123717.000000
30,897098143717.000000
50,897180671924.000000
40,897180707924.000000
30,897189802057.000000
50,897300192671.000000
40,897300249672.000000
30,897300268672.000000
50,897370204694.000000
40,897370265695.000000
30,897370286695.000000
50,897486679397.000000
40,897486720397.000000
30,897486740398.000000
50,897585801846.000000
40,897585837846.000000
30,897587309868.000000
50,897690325374.000000
40,897690363374.000000
30,897691066384.000000
50,897770707549.000000
40,897770741549.000000
30,897773062583.000000
50,897860294858.000000
40,897860330859.000000
30,897878000115.000000
50,897956969262.000000
40,897957006263.000000
30,897957025263.000000
50,898053488664.000000
40,898053526665.000000
30,898053545665.000000
50,898160159214.000000
40,898160214215.000000
30,898160234215.000000
50,898227814197.000000
40,898227849197.000000
30,898227869198.000000
50,898330295685.000000
40,898330332686.000000
30,898353303020.000000
50,898430346139.000000
40,898430382139.000000
30,898450471431.000000
50,898520117443.000000
40,898520173443.000000
30,898520193444.000000
50,898600671613.000000
40,898600707613.000000
30,898612950791.000000
50,898681725790.000000
40,898681759791.000000
30,898702773096.000000
50,898780225221.000000
40,898780260221.000000
30,898780280222.000000
50,898880294673.000000
40,898880329673.000000
30,898902038987.000000
50,898990284260.000000
40,898990320261.000000
30,899020474696.000000
50,899099317834.000000
40,899099351835.000000
30,899113125034.000000
50,899190394149.000000
40,899190430150.000000
30,899204840358.000000
50,899288504565.000000
40,899288539566.000000
30,899290886600.000000
50,899378876870.000000
40,899378911870.000000
30,899378930871.000000
50,899487077432.000000
40,899487112432.000000
30,899491894501.000000
50,899575966715.000000
40,899576003715.000000
30,899576024716.000000
50,899677363178.000000
40,899677399179.000000
30,899678507195.000000
50,899757609337.000000
40,899757646337.000000
30,899757665338.000000
50,899860711825.000000
40,899860748825.000000
30,899865013887.000000
50,899950595114.000000
40,899950631115.000000
30,899961158266.000000
50,900040387402.000000
40,900040423403.000000
30,900061276702.000000
50,900140694841.000000
40,900140729842.000000
30,900161579141.000000
50,900242916307.000000
40,900242951308.000000
30,900268301672.000000
50,900346747797.000000
40,900346784797.000000
30,900346803798.000000
50,900440600143.000000
40,900440635144.000000
30,900462355455.000000
50,900530594434.000000
40,900530629435.000000
30,900554242773.000000
50,900631155877.000000
40,900631191877.000000
30,900631210877.000000
50,900718986137.000000
40,900719022137.000000
30,900719042137.000000
50,900817022543.000000
40,900817058543.000000
30,900817078544.000000
50,900920689024.000000
40,900920725025.000000
30,900920745025.000000
50,901028381560.000000
40,901030102584.000000
30,901030142585.000000
50,901128331984.000000
40,901128367985.000000
30,901128387985.000000
50,901210290153.000000
40,901210326153.000000
30,901233641486.000000
50,901320291721.000000
40,901320327721.000000
30,901340950015.000000
50,901423753196.000000
40,901423789196.000000
30,901427186245.000000
50,901516305515.000000
40,901516340515.000000
30,901516359516.000000
50,901620704003.000000
40,901620739004.000000
30,901623087037.000000
50,901708475254.000000
40,901708511255.000000
30,901733634613.000000
50,901816727798.000000
40,901816761798.000000
30,901820415850.000000
50,901899873979.000000
40,901900659990.000000
30,901900679991.000000
50,902000390403.000000
40,902000427404.000000
30,902000446404.000000
50,902110125958.000000
40,902110179958.000000
30,902112551992.000000
50,902220635523.000000
40,902220671524.000000
30,902220691524.000000
50,902322348964.000000
40,902322384965.000000
30,902326607024.000000
50,902409325196.000000
40,902409362197.000000
30,902409382197.000000
50,902519248753.000000
40,902519284754.000000
30,902525082836.000000
50,902612450074.000000
40,902612487074.000000
30,902612508075.000000
50,902719731593.000000
40,902719911596.000000
30,902719931596.000000
50,902813637924.000000
40,902813674924.000000
30,902813693925.000000
50,902900288148.000000
40,902900324148.000000
30,902913566335.000000
50,903008483671.000000
40,903008531672.000000
30,903008552672.000000
50,903091493839.000000
40,903091530840.000000
30,903091549840.000000
50,903171443965.000000
40,903171478966.000000
30,903195147299.000000
50,903276203440.000000
40,903276239440.000000
30,903276258441.000000
50,903385259975.000000
40,903385296976.000000
30,903385316976.000000
50,903493759503.000000
40,903493795503.000000
30,903493816503.000000
50,903578638697.000000
40,903578673698.000000
30,903578693698.000000
50,903690592274.000000
40,903690628274.000000
30,903702690444.000000
50,903789182662.000000
40,903789658668.000000
30,903789679669.000000
50,903881478959.000000
40,903881514959.000000
30,903881534960.000000
50,903971449218.000000
40,903971484218.000000
30,903972390231.000000
50,904067920567.000000
40,904067971568.000000
30,904067991568.000000
50,904178742118.000000
40,904178776118.000000
30,904178795119.000000
50,904280667544.000000
40,904280705544.000000
30,904280724545.000000
50,904375294868.000000
40,904375329868.000000
30,904401848239.000000
50,904476718287.000000
40,904476753287.000000
30,904476773287.000000
50,904570664601.000000
40,904570699602.000000
30,904577567698.000000
50,904680642140.000000
40,904680678140.000000
30,904681802156.000000
50,904772054419.000000
40,904772089419.000000
30,904772108419.000000
50,904863281695.000000
40,904863316695.000000
30,904872604824.000000
50,904959000025.000000
40,904959037026.000000
30,904959055026.000000
50,905080510715.000000
40,905080545715.000000
30,905080564716.000000
50,905165944903.000000
40,905165978903.000000
30,905192907278.000000
50,905272294381.000000
40,905272329382.000000
30,905297192728.000000
50,905372941781.000000
40,905372978781.000000
30,905372998782.000000
50,905470435136.000000
40,905470470137.000000
30,905483252314.000000
50,905570595529.000000
40,905570631529.000000
30,905581465680.000000
50,905661705796.000000
40,905661742796.000000
30,905661763796.000000
50,905759348153.000000
40,905759530156.000000
30,905759550156.000000
50,905842387308.000000
40,905842422308.000000
30,905867118651.000000
50,905960618943.000000
40,905960654943.000000
30,905960673944.000000
50,906050680187.000000
40,906053118221.000000
30,906053152221.000000
50,906151826585.000000
40,906151861585.000000
30,906164259757.000000
50,906242607839.000000
40,906242642840.000000
30,906247194903.000000
50,906340187188.000000
40,906340236188.000000
30,906340257189.000000
50,906446259653.000000
40,906446734660.000000
30,906446754660.000000
50,906550710097.000000
40,906550745097.000000
30,906551627109.000000
50,906650663478.000000
40,906650699478.000000
30,906657597573.000000
50,906758540968.000000
40,906758583969.000000
30,906758604969.000000
50,906875800587.000000
40,906875836588.000000
30,906875856588.000000
50,906970123882.000000
40,906970174883.000000
30,906970194883.000000
50,907099039653.000000
40,907099077653.000000
30,907099340657.000000
50,907169024614.000000
40,907169069614.000000
30,907169090615.000000
50,907252835765.000000
40,907252870765.000000
30,907281651160.000000
50,907350636108.000000
40,907350671108.000000
30,907350691108.000000
50,907460082610.000000
40,907460122611.000000
30,907465967691.000000
50,907567099080.000000
40,907567136081.000000
30,907567156081.000000
50,907648512198.000000
40,907648557199.000000
30,907648577199.000000
50,907760178731.000000
40,907760229732.000000
30,907760248732.000000
50,907868086213.000000
40,907868127213.000000
30,907868397217.000000
50,907970154605.000000
40,907970216606.000000
30,907984854806.000000
50,908071219985.000000
40,908071255985.000000
30,908078130079.000000
50,908150709070.000000
40,908150744070.000000
30,908166830290.000000
50,908249414417.000000
40,908249449417.000000
30,908249468417.000000
50,908360604934.000000
40,908360638935.000000
30,908371025076.000000
50,908474577489.000000
40,908474613490.000000
30,908479632558.000000
50,908568522772.000000
40,908568558772.000000
30,908568578772.000000
50,908680290297.000000
40,908680325297.000000
30,908697223528.000000
50,908788003767.000000
40,908788037767.000000
30,908788057768.000000
50,908900603300.000000
40,908900637301.000000
30,908911222444.000000
50,909000595656.000000
40,909000630657.000000
30,909017224882.000000
50,909101753028.000000
40,909101789029.000000
30,909101809029.000000
50,909189898224.000000
40,909189933224.000000
30,909189953225.000000
50,909300396723.000000
40,909300431723.000000
30,909316750944.000000
50,909398538054.000000
40,909398575054.000000
30,909398595054.000000
50,909500284434.000000
40,909500320434.000000
30,909524112757.000000
50,909607135883.000000
40,909607171883.000000
30,909607191884.000000
50,909710594286.000000
40,909710629287.000000
30,909727006509.000000
50,909810292638.000000
40,909810329639.000000
30,909825284842.000000
50,909930575264.000000
40,909930610264.000000
30,909930629265.000000
50,910030290608.000000
40,910030327609.000000
30,910042316770.000000
50,910132837990.000000
40,910132872991.000000
30,910167391456.000000
50,910270150841.000000
40,910270212842.000000
30,910272537873.000000
50,910380399327.000000
40,910380434328.000000
30,910397272555.000000
50,910479454663.000000
40,910479491663.000000
30,910479512663.000000
50,910600591295.000000
40,910600626296.000000
30,910621406576.000000
50,910701444655.000000
40,910701480655.000000
30,910725673982.000000
50,910818750236.000000
40,910818786237.000000
30,910819993253.000000
50,910928810714.000000
40,910929281720.000000
30,910929302721.000000
50,911042550238.000000
40,911044331262.000000
30,911070434611.000000
50,911177718049.000000
40,911177760049.000000
30,911177779049.000000
50,911290155555.000000
40,911290217556.000000
30,911299723683.000000
50,911392013920.000000
40,911392047920.000000
30,911416769251.000000
50,911519880633.000000
40,911519915633.000000
30,911519935633.000000
50,911620596982.000000
40,911620632982.000000
30,911643377287.000000
50,911740339586.000000
40,911740375586.000000
30,911755174785.000000
50,911851469075.000000
40,911851504075.000000
30,911876403407.000000
50,911958707503.000000
40,911958743504.000000
30,911958763504.000000
50,912068431964.000000
40,912068466965.000000
30,912068487965.000000
50,912163890235.000000
40,912163927236.000000
30,912163946236.000000
50,912260348520.000000
40,912260383520.000000
30,912270247651.000000
50,912355327784.000000
40,912355362785.000000
30,912381907138.000000
50,912458914163.000000
40,912458950164.000000
30,912470141313.000000
50,912557977482.000000
40,912558012483.000000
30,912558031483.000000
50,912660166843.000000
40,912660204843.000000
30,912660224844.000000
50,912780632447.000000
40,912780667447.000000
30,912812112866.000000
50,912880951781.000000
40,912880985781.000000
30,912905665108.000000
50,913009654484.000000
40,913009719485.000000
30,913033172795.000000
50,913110564819.000000
40,913110599820.000000
30,913110618820.000000
50,913210596143.000000
40,913210631144.000000
30,913235660475.000000
50,913314242515.000000
40,913314278515.000000
30,913314298515.000000
50,913401993676.000000
40,913402028676.000000
30,913426762004.000000
50,913504717035.000000
40,913504754036.000000
30,913504773036.000000
50,913597485263.000000
40,913597962269.000000
30,913597983270.000000
50,913711723775.000000
40,913711759775.000000
30,913741827173.000000
50,913830640348.000000
40,913830675349.000000
30,913850156607.000000
50,913938665771.000000
40,913938701772.000000
30,913938721772.000000
50,914050654244.000000
40,914050689245.000000
30,914069757496.000000
50,914169081802.000000
40,914169116802.000000
30,914200262212.000000
50,914277988234.000000
40,914278023235.000000
30,914278042235.000000
50,914400318843.000000
40,914400353844.000000
30,914420434108.000000
50,914490335027.000000
40,914490370028.000000
30,914490389028.000000
50,914620202735.000000
40,914620264736.000000
30,914627780835.000000
50,914720634056.000000
40,914720669057.000000
30,914738133286.000000
50,914850111759.000000
40,914850162760.000000
30,914850181760.000000
50,914941820959.000000
40,914941856959.000000
30,914953453111.000000
50,915057676473.000000
40,915057711473.000000
30,915057730474.000000
50,915160292814.000000
40,915160328815.000000
30,915174155996.000000
50,915259247108.000000
40,915259283108.000000
30,915259302109.000000
50,915367740526.000000
40,915367777527.000000
30,915367796527.000000
50,915488448104.000000
40,915488487105.000000
30,915488507105.000000
50,915591751454.000000
40,915591787455.000000
30,915616063772.000000
50,915706588956.000000
40,915706623956.000000
30,915717839103.000000
50,915810338312.000000
40,915810373312.000000
30,915822178467.000000
50,915910597618.000000
40,915910632619.000000
30,915929477864.000000
50,916012721945.000000
40,916016344992.000000
30,916016379993.000000
50,916147112691.000000
40,916147147692.000000
30,916147167692.000000
50,916243752947.000000
40,916243789947.000000
30,916243808948.000000
50,916360638465.000000
40,916360674466.000000
30,916384334773.000000
50,916480290020.000000
40,916480325020.000000
30,916501622297.000000
50,916570285189.000000
40,916570321190.000000
30,916603550621.000000
50,916684202669.000000
40,916684237670.000000
30,916687976718.000000
50,916810602311.000000
40,916810637312.000000
30,916830278567.000000
50,916901998496.000000
40,916902033496.000000
30,916922619762.000000
50,916997777732.000000
40,916997812733.000000
30,916997831733.000000
50,917120598318.000000
40,917120633319.000000
30,917150459704.000000
50,917230123733.000000
40,917230188734.000000
30,917233762780.000000
50,917319941893.000000
40,917319976893.000000
30,917345885228.000000
50,917425812260.000000
40,917425849260.000000
30,917425868260.000000
50,917528064580.000000
40,917528097581.000000
30,917528558587.000000
50,917631728919.000000
40,917631764919.000000
30,917655741229.000000
50,917745902393.000000
40,917745938394.000000
30,917749062434.000000
50,917869214985.000000
40,917869248985.000000
30,917869268986.000000
50,917981571427.000000
40,917981607427.000000
30,917981628428.000000
50,918070288566.000000
40,918070323566.000000
30,918074314617.000000
50,918160931729.000000
40,918160968729.000000
30,918160988730.000000
50,918250603880.000000
40,918250638880.000000
30,918262736036.000000
50,918357247249.000000
40,918357283249.000000
30,918357302249.000000
50,918468585678.000000
40,918468630678.000000
30,918468650679.000000
50,918580123109.000000
40,918580174110.000000
30,918581871132.000000
50,918676419345.000000
40,918676455346.000000
30,918689483513.000000
50,918776087624.000000
40,918776124625.000000
30,918776144625.000000
50,918870605837.000000
40,918870641837.000000
30,918885439026.000000
50,918969863103.000000
40,918969900103.000000
30,918969919104.000000
50,919089987635.000000
40,919090518642.000000
30,919090538642.000000
50,919209517160.000000
40,919209708163.000000
30,919209727163.000000
50,919329482691.000000
40,919329517691.000000
30,919329537691.000000
50,919420401851.000000
40,919420437851.000000
30,919436674058.000000
50,919518873107.000000
40,919518909107.000000
30,919518930107.000000
50,919622559429.000000
40,919622594430.000000
30,919647837752.000000
50,919741230943.000000
40,919741265944.000000
30,919767145274.000000
50,919860962471.000000
40,919860998471.000000
30,919875770659.000000
50,919956917687.000000
40,919956954688.000000
30,919956975688.000000
50,920240936289.000000
40,920240972289.000000
30,920240992290.000000
50,920422253588.000000
40,920422287588.000000
30,920422306589.000000
50,920608494949.000000
40,920608530950.000000
30,920608549950.000000
50,920729829488.000000
40,920730079491.000000
30,920730105491.000000
50,920841437903.000000
40,920841473904.000000
30,920870801275.000000
50,920950334277.000000
40,920950370277.000000
30,920950390278.000000
50,921070115787.000000
40,921076546868.000000
30,921076610868.000000
50,921180524178.000000
40,921180587179.000000
30,921185635243.000000
50,921289555552.000000
40,921289591553.000000
30,921289612553.000000
50,921390607826.000000
40,921390642826.000000
30,921391538838.000000
50,921480614960.000000
40,921480650961.000000
30,921493999129.000000
50,921577482181.000000
40,921577517182.000000
30,921612079617.000000
50,921700594733.000000
40,921700629733.000000
30,921713793899.000000
50,921797982960.000000
40,921802622019.000000
30,921802643019.000000
50,921920673502.000000
40,921920707502.000000
30,921925743565.000000
50,922021341763.000000
40,922021377763.000000
30,922032657905.000000
50,922130593132.000000
40,922130628132.000000
30,922147211340.000000
50,922229712373.000000
40,922229749374.000000
30,922229768374.000000
50,922336274708.000000
40,922336308709.000000
30,922339749752.000000
50,922440596015.000000
40,922440631016.000000
30,922459936257.000000
50,922540601268.000000
40,922540635268.000000
30,922563139550.000000
50,922641621533.000000
40,922641656534.000000
30,922650949650.000000
50,922730600648.000000
40,922730634649.000000
30,922745713837.000000
50,922837523988.000000
40,922837558988.000000
30,922837578988.000000
50,922930694149.000000
40,922930731150.000000
30,922930750150.000000
50,923016247215.000000
40,923016286215.000000
30,923016306216.000000
50,923100598265.000000
40,923100633266.000000
30,923124910568.000000
50,923207678598.000000
40,923207712599.000000
30,923207732599.000000
50,923310403878.000000
40,923310877884.000000
30,923310900884.000000
50,923418970229.000000
40,923419021230.000000
30,923419042230.000000
50,923525649558.000000
40,923525687558.000000
30,923528534594.000000
50,923618317712.000000
40,923618359712.000000
30,923618379713.000000
50,923710598861.000000
40,923710633861.000000
30,923732169129.000000
50,923811212114.000000
40,923811247114.000000
30,923818285202.000000
50,923900397221.000000
40,923900433222.000000
30,923903910265.000000
50,923996790414.000000
40,923996829415.000000
30,923996850415.000000
50,924081820467.000000
40,924081862467.000000
30,924081882467.000000
50,924138027162.000000
40,924138324166.000000
30,924138350166.000000
50,924220616185.000000
40,924220651185.000000
30,924240946436.000000
50,924310702300.000000
40,924310736300.000000
30,924323067453.000000
50,924409251519.000000
40,924409732525.000000
30,924409754526.000000
50,924499764640.000000
40,924500275646.000000
30,924500296646.000000
50,924597621851.000000
40,924597656851.000000
30,924597676852.000000
50,924690668003.000000
40,924690705003.000000
30,924690725003.000000
50,924790166234.000000
40,924790219235.000000
30,924790239235.000000
50,924880596352.000000
40,924880632352.000000
30,924897846564.000000
50,924986565655.000000
40,924986606656.000000
30,924986627656.000000
50,925070424687.000000
40,925070459688.000000
30,925101586071.000000
50,925162524820.000000
40,925162558821.000000
30,925173634957.000000
50,925249005884.000000
40,925249041885.000000
30,925249062885.000000
50,925358978237.000000
40,925359014238.000000
30,925359034238.000000
50,925450599364.000000
40,925450635365.000000
30,925476083678.000000
50,925552606619.000000
40,925552643620.000000
30,925575202897.000000
50,925639538689.000000
40,925639727691.000000
30,925639747692.000000
50,925732273830.000000
40,925732308830.000000
30,925758321150.000000
50,925840283159.000000
40,925840319159.000000
30,925868309503.000000
50,925950282505.000000
40,925950318506.000000
30,925963135663.000000
50,926060205850.000000
40,926062077873.000000
30,926062131873.000000
50,926150344952.000000
40,926150380953.000000
30,926175571261.000000
50,926246387127.000000
40,926246422127.000000
30,926246442127.000000
50,926334582205.000000
40,926334618206.000000
30,926337738244.000000
50,926420586257.000000
40,926420622257.000000
30,926443758540.000000
50,926523221512.000000
40,926523256513.000000
30,926526682554.000000
50,926606985536.000000
40,926607022537.000000
30,926607043537.000000
50,926691448569.000000
40,926691483570.000000
30,926715734866.000000
50,926795995848.000000
40,926796030848.000000
30,926802184924.000000
50,926892663028.000000
40,926892699028.000000
30,926909439232.000000
50,926992707244.000000
40,926992743244.000000
30,926993203250.000000
50,927100300552.000000
40,927100335552.000000
30,927100356553.000000
50,927184330573.000000
40,927184365574.000000
30,927210250888.000000
50,927291168872.000000
40,927291205873.000000
30,927291225873.000000
50,927395318138.000000
40,927395354139.000000
30,927395375139.000000
50,927468399027.000000
40,927468437027.000000
30,927468457027.000000
50,927576896345.000000
40,927576931346.000000
30,927585525450.000000
50,927667539447.000000
40,927667576448.000000
30,927667597448.000000
50,927760648579.000000
40,927760683580.000000
30,927777182780.000000
50,927860614794.000000
40,927860649795.000000
30,927886320105.000000
50,927977856211.000000
40,927977897212.000000
30,927977917212.000000
50,928087001530.000000
40,928087035530.000000
30,928087278533.000000
50,928177820627.000000
40,928177855628.000000
30,928177876628.000000
50,928290641991.000000
40,928290676991.000000
30,928310517231.000000
50,928379593066.000000
40,928379629066.000000
30,928379649066.000000
50,928487162365.000000
40,928487199366.000000
30,928487219366.000000
50,928589644604.000000
40,928590286612.000000
30,928590309612.000000
50,928690601824.000000
40,928690637824.000000
30,928701600957.000000
50,928788375005.000000
40,928788411006.000000
30,928788430006.000000
50,928900249354.000000
40,928900283355.000000
30,928900302355.000000
50,928996059505.000000
40,928996093506.000000
30,928998600536.000000
50,929090766643.000000
40,929090802643.000000
30,929090822643.000000
50,929200217957.000000
40,929200266958.000000
30,929200287958.000000
50,929290596043.000000
40,929290632043.000000
30,929304830214.000000
50,929380610124.000000
40,929380645125.000000
30,929390361241.000000
50,929498226537.000000
40,929498265538.000000
30,929498284538.000000
50,929580910530.000000
40,929580945531.000000
30,929591485657.000000
50,929700141962.000000
40,929700196963.000000
30,929700216963.000000
50,929800424167.000000
40,929800460167.000000
30,929816246357.000000
50,929900626368.000000
40,929900663368.000000
30,929900684368.000000
50,930000210557.000000
40,930000272558.000000
30,930005986626.000000
50,930086928592.000000
40,930086965593.000000
30,930086985593.000000
50,930190664831.000000
40,930190700831.000000
30,930197161909.000000
50,930297315104.000000
40,930297354105.000000
30,930297373105.000000
50,930380670100.000000
40,930380706100.000000
30,930386904174.000000
50,930480119287.000000
40,930480168288.000000
30,930480188288.000000
50,930558963229.000000
40,930559007229.000000
30,930559026229.000000
50,930640154198.000000
40,930640215199.000000
30,930650547322.000000
50,930747902485.000000
40,930747942485.000000
30,930747962485.000000
