20,573723197647.000000
30,573723214647.000000
20,573723232647.000000
30,573723408650.000000
20,573723434650.000000
30,573723451650.000000
20,573723470650.000000
30,573723643652.000000
20,573723672653.000000
30,573723690653.000000
20,573723707653.000000
30,573723880655.000000
20,573723910656.000000
30,573723928656.000000
20,573723945656.000000
30,573724118658.000000
20,573724148659.000000
30,573724165659.000000
20,573724184659.000000
30,573724352661.000000
20,573724385662.000000
30,573724404662.000000
20,573724422662.000000
30,573724584664.000000
20,573724623664.000000
30,573724642665.000000
20,573724660665.000000
30,573724829667.000000
20,573724862667.000000
30,573724881668.000000
20,573724899668.000000
30,573725065670.000000
20,573725594676.000000
30,573725621677.000000
20,573725825679.000000
30,573725850680.000000
20,573725870680.000000
30,573725886680.000000
20,573726068682.000000
30,573726091682.000000
20,573726109683.000000
30,573726125683.000000
20,573726301685.000000
30,573726325685.000000
20,573726345686.000000
30,573726360686.000000
20,573726543688.000000
30,573726568688.000000
20,573726588689.000000
30,573726604689.000000
20,573726784691.000000
30,573726809691.000000
20,573726829692.000000
30,573726844692.000000
20,573727027694.000000
30,573727050694.000000
20,573727070694.000000
30,573727085695.000000
20,573727263697.000000
30,573727285697.000000
20,573727307697.000000
30,573727322698.000000
20,573727501700.000000
30,573727523700.000000
20,573727542700.000000
30,573727557700.000000
20,573727734703.000000
30,573727758703.000000
20,573727776703.000000
30,573727792703.000000
20,573727970705.000000
30,573727994706.000000
20,573728014706.000000
30,573728031706.000000
20,573728209708.000000
30,573728234709.000000
20,573728255709.000000
30,573728270709.000000
20,573728447711.000000
30,573728473712.000000
20,573728493712.000000
30,573728508712.000000
20,573728684714.000000
30,573728710715.000000
20,573728731715.000000
30,573728746715.000000
20,573728924717.000000
30,573728948717.000000
20,573728968718.000000
30,573728982718.000000
20,573729162720.000000
30,573729189720.000000
20,573729209721.000000
30,573729227721.000000
20,573729407723.000000
30,573729431723.000000
20,573729452724.000000
30,573729468724.000000
20,573729645726.000000
30,573729669726.000000
20,573729687727.000000
30,573729702727.000000
20,573729881729.000000
30,573729907729.000000
20,573729925729.000000
30,573729941730.000000
20,573730237733.000000
30,573730268734.000000
20,573730289734.000000
30,573730456736.000000
20,573730495736.000000
30,573730514737.000000
20,573730531737.000000
30,573730545737.000000
20,573730731739.000000
30,573730753740.000000
20,573730772740.000000
30,573730788740.000000
20,573730972742.000000
30,573730991743.000000
20,573731011743.000000
30,573731026743.000000
20,573731210745.000000
30,573731229745.000000
20,573731247746.000000
30,573731263746.000000
20,573731447748.000000
30,573731467748.000000
20,573731484749.000000
30,573731647751.000000
20,573731685751.000000
30,573731704751.000000
20,573731724751.000000
30,573731892754.000000
20,573731923754.000000
30,573731941754.000000
20,573731958754.000000
30,573731973755.000000
20,573732159757.000000
30,573732177757.000000
20,573732196757.000000
30,573732211757.000000
20,573732400760.000000
30,573732420760.000000
20,573732438760.000000
30,573732607762.000000
20,573732641763.000000
30,573732659763.000000
20,573732676763.000000
30,573732845765.000000
20,573732880766.000000
30,573732897766.000000
20,573732914766.000000
30,573733085768.000000
20,573733117769.000000
30,573733134769.000000
20,573733153769.000000
30,573733318771.000000
20,573733352771.000000
30,573733370772.000000
20,573733387772.000000
30,573733401772.000000
20,573733589774.000000
30,573733607775.000000
20,573733624775.000000
30,573733639775.000000
20,573733822777.000000
30,573733842777.000000
20,573733861778.000000
30,573734028780.000000
20,573734063780.000000
30,573734080780.000000
20,573734097781.000000
30,573734112781.000000
20,573734298783.000000
30,573734318783.000000
20,573734336783.000000
30,573734351784.000000
20,573734534786.000000
30,573734554786.000000
20,573734573786.000000
30,573734589787.000000
20,573734770789.000000
30,573734791789.000000
20,573734809789.000000
30,573734823789.000000
20,573735001792.000000
30,573735024792.000000
20,573735043792.000000
30,573735059792.000000
20,573735237795.000000
30,573735262795.000000
20,573735281795.000000
30,573735297795.000000
20,573735475797.000000
30,573735500798.000000
20,573735519798.000000
30,573735534798.000000
20,573735712800.000000
30,573735740801.000000
20,573735759801.000000
30,573735774801.000000
20,573735950803.000000
30,573735974804.000000
20,573735994804.000000
30,573736009804.000000
20,573736182806.000000
30,573736206806.000000
20,573736224807.000000
30,573736239807.000000
20,573736408809.000000
30,573736438809.000000
20,573736458809.000000
30,573736475810.000000
20,573736645812.000000
30,573736677812.000000
20,573736700812.000000
30,573736717813.000000
20,573736894815.000000
30,573736919815.000000
20,573736939815.000000
30,573736955816.000000
20,573737132818.000000
30,573737157818.000000
20,573737176818.000000
30,573737192818.000000
20,573737370821.000000
30,573737395821.000000
20,573737415821.000000
30,573737430821.000000
20,573737607824.000000
30,573737632824.000000
20,573737652824.000000
30,573737667824.000000
20,573737846827.000000
30,573737870827.000000
20,573737890827.000000
30,573737905827.000000
20,573738083829.000000
30,573738108830.000000
20,573738128830.000000
30,573738143830.000000
20,573738319832.000000
30,573738344833.000000
20,573738363833.000000
30,573738379833.000000
20,573738552835.000000
30,573738580835.000000
20,573738601836.000000
30,573738616836.000000
20,573738793838.000000
30,573738821838.000000
20,573738842839.000000
30,573738857839.000000
20,573739034841.000000
30,573739059841.000000
20,573739078842.000000
30,573739094842.000000
20,573739271844.000000
30,573739297844.000000
20,573739317845.000000
30,573739333845.000000
20,573739503847.000000
30,573739532847.000000
20,573739554847.000000
30,573739570848.000000
20,573739742850.000000
30,573739769850.000000
20,573739789850.000000
30,573739805851.000000
20,573739975853.000000
30,573740054854.000000
20,573740239856.000000
30,573740260856.000000
20,573740277856.000000
30,573740446858.000000
20,573740482859.000000
30,573740500859.000000
20,573740517859.000000
30,573740679861.000000
20,573740717862.000000
30,573740735862.000000
20,573740754862.000000
30,573740924864.000000
20,573740956865.000000
30,573740974865.000000
20,573740993865.000000
30,573741166867.000000
20,573741197868.000000
30,573741214868.000000
20,573741232868.000000
30,573741403870.000000
20,573741434870.000000
30,573741452871.000000
20,573741471871.000000
30,573741638873.000000
20,573741671873.000000
30,573741689874.000000
20,573741707874.000000
30,573741873876.000000
20,573741908876.000000
30,573741927877.000000
20,573741946877.000000
30,573742116879.000000
20,573742149879.000000
30,573742168879.000000
20,573742187880.000000
30,573742361882.000000
20,573742391882.000000
30,573742408882.000000
20,573742427883.000000
30,573742601885.000000
20,573742631885.000000
30,573742647885.000000
20,573742665886.000000
30,573742839888.000000
20,573742868888.000000
30,573742886888.000000
20,573742905888.000000
30,573743081891.000000
20,573743110891.000000
30,573743127891.000000
20,573743145891.000000
30,573743322894.000000
20,573743352894.000000
30,573743369894.000000
20,573743386894.000000
30,573743565897.000000
20,573743592897.000000
30,573743609897.000000
20,573743628897.000000
30,573743803899.000000
20,573743828900.000000
30,573743845900.000000
20,573743861900.000000
30,573744032902.000000
20,573744060903.000000
30,573744077903.000000
20,573744095903.000000
30,573744269905.000000
20,573744298906.000000
30,573744314906.000000
20,573744333906.000000
30,573744507908.000000
20,573744535908.000000
30,573744553909.000000
20,573744570909.000000
30,573744739911.000000
20,573744769911.000000
30,573744786912.000000
20,573776436299.000000
30,573776500300.000000
20,573809617706.000000
30,573810326715.000000
20,573846449157.000000
30,573846621159.000000
20,573875195611.000000
30,573875247619.000000
20,573900592439.000000
30,573900657448.000000
20,573920611456.000000
50,573920673465.000000
20,573920957508.000000
50,573920991513.000000
20,573921244551.000000
50,573921276556.000000
20,573921528594.000000
50,573921557599.000000
20,573921803636.000000
50,573921835641.000000
20,573922083678.000000
50,573922115683.000000
20,573922369721.000000
50,573922400726.000000
20,573922647763.000000
50,573922679768.000000
20,573922924805.000000
50,573922956810.000000
20,573923211848.000000
50,573923242853.000000
20,573923493890.000000
50,573923524895.000000
20,573923773933.000000
50,573923805938.000000
20,573924069977.000000
50,573924101982.000000
20,573924353020.000000
50,573924384025.000000
20,573924633062.000000
50,573924667067.000000
20,573924922106.000000
50,573924952110.000000
20,573925201148.000000
50,573925233153.000000
20,573925487191.000000
50,573925522196.000000
20,573925784236.000000
50,573925814240.000000
20,573926067278.000000
50,573926101283.000000
20,573926355322.000000
50,573926387327.000000
20,573926648366.000000
50,573926680371.000000
20,573926928408.000000
50,573926959413.000000
20,573927214451.000000
50,573927247456.000000
20,573927503495.000000
50,573927533499.000000
20,573927788538.000000
50,573927822543.000000
20,573928073581.000000
50,573928105586.000000
20,573928362624.000000
50,573928393629.000000
20,573928648667.000000
50,573928680672.000000
20,573928932710.000000
50,573928966715.000000
20,573929223754.000000
50,573929252758.000000
20,573929504796.000000
50,573929537801.000000
20,573929790840.000000
50,573929822844.000000
20,573930222905.000000
50,573930259910.000000
20,573930518949.000000
50,573930550954.000000
20,573930798992.000000
50,573930830996.000000
20,573931090035.000000
50,573931120040.000000
20,573931388080.000000
50,573931428086.000000
20,573931682125.000000
50,573931715130.000000
20,573932000173.000000
50,573932037178.000000
20,573932290216.000000
50,573932324221.000000
20,573932603263.000000
50,573932647270.000000
20,573932906309.000000
50,573932937314.000000
20,573933214356.000000
50,573933261363.000000
20,573933518401.000000
50,573933551406.000000
20,573933817446.000000
50,573933850451.000000
20,573934126493.000000
50,573934169500.000000
20,573934428539.000000
50,573934462544.000000
20,573934748587.000000
50,573934787593.000000
20,573935047632.000000
50,573935081637.000000
20,573935345677.000000
50,573935387683.000000
20,573935653723.000000
30,573935686728.000000
20,573961595633.000000
50,573961659643.000000
20,573961941686.000000
50,573961976691.000000
20,573962242731.000000
50,573962274736.000000
20,573962528774.000000
50,573962563779.000000
20,573962813817.000000
50,573962846822.000000
20,573963096860.000000
50,573963126864.000000
20,573963373901.000000
50,573963405906.000000
20,573963650943.000000
50,573963682948.000000
20,573963931986.000000
50,573963960990.000000
20,573964209027.000000
50,573964241032.000000
20,573964488069.000000
50,573964521074.000000
20,573964780113.000000
50,573964812118.000000
20,573965061156.000000
50,573965093161.000000
20,573965343198.000000
50,573965375203.000000
20,573965634242.000000
50,573965665247.000000
20,573965914284.000000
50,573965945289.000000
20,573966192326.000000
50,573966223331.000000
20,573966474369.000000
50,573966505373.000000
20,573966754411.000000
50,573966785416.000000
20,573967035453.000000
50,573967068458.000000
20,573967319496.000000
50,573967347500.000000
20,573967595538.000000
50,573967627543.000000
20,573967878580.000000
50,573967910585.000000
20,573968167624.000000
50,573968197628.000000
20,573968449666.000000
50,573968481671.000000
20,573968737710.000000
50,573968772715.000000
20,573969028754.000000
50,573969060759.000000
20,573969307796.000000
50,573969339801.000000
20,573969583837.000000
50,573969615842.000000
20,573969868880.000000
50,573969898885.000000
20,573970223934.000000
50,573970260939.000000
20,573970511977.000000
50,573970545982.000000
20,573970799021.000000
50,573970828025.000000
20,573971076062.000000
50,573971108067.000000
20,573971362105.000000
50,573971396111.000000
20,573971654149.000000
50,573971685154.000000
20,573971933191.000000
50,573971965196.000000
20,573972221235.000000
50,573972253240.000000
20,573972509278.000000
50,573972539283.000000
20,573972787320.000000
50,573972819325.000000
20,573973065362.000000
50,573973096367.000000
20,573973345404.000000
50,573973374409.000000
20,573973622446.000000
50,573973654451.000000
20,573973896487.000000
50,573973927492.000000
20,573974177530.000000
50,573974205534.000000
20,573974451571.000000
50,573974482576.000000
20,573974744615.000000
50,573974781621.000000
20,573975037659.000000
50,573975068664.000000
20,573975338705.000000
50,573975382711.000000
20,573975636750.000000
50,573975668755.000000
20,573975927794.000000
50,573975956798.000000
20,573976229839.000000
50,573976276846.000000
20,573976533885.000000
50,573976571891.000000
20,573976828929.000000
50,573976857934.000000
20,573977140976.000000
50,573977179982.000000
20,573977460025.000000
50,573977502031.000000
20,573977764070.000000
50,573977794075.000000
20,573978069116.000000
50,573978111123.000000
20,573978392165.000000
50,573978439172.000000
20,573978699211.000000
50,573978730216.000000
20,573979008258.000000
50,573979054265.000000
20,573979329306.000000
50,573979374313.000000
20,573979634352.000000
50,573979664357.000000
20,573979937398.000000
50,573979976404.000000
20,573980238443.000000
30,573980279449.000000
20,574000727532.000000
50,574000898557.000000
20,574001139594.000000
30,574001172599.000000
20,574020590525.000000
50,574020643533.000000
20,574020932577.000000
30,574020966582.000000
20,574050590047.000000
50,574050650056.000000
20,574050927098.000000
50,574050960103.000000
20,574051214141.000000
50,574051244146.000000
20,574051493183.000000
50,574051525188.000000
20,574051771225.000000
50,574051803230.000000
20,574052056268.000000
50,574052085272.000000
20,574052333310.000000
50,574052369315.000000
20,574052627354.000000
50,574052662359.000000
20,574052915398.000000
50,574052944402.000000
20,574053198440.000000
50,574053231445.000000
20,574053486484.000000
50,574053520489.000000
20,574053771527.000000
50,574053801531.000000
20,574054047568.000000
50,574054079573.000000
20,574054324610.000000
50,574054356615.000000
20,574054607653.000000
50,574054636657.000000
20,574054881694.000000
50,574054912699.000000
20,574055157736.000000
50,574055190740.000000
20,574055438778.000000
50,574055468782.000000
20,574055715820.000000
50,574055748825.000000
20,574056002863.000000
50,574056035868.000000
20,574056289906.000000
50,574056319911.000000
20,574056572949.000000
50,574056608954.000000
20,574056858992.000000
50,574056889997.000000
20,574057139034.000000
50,574057168039.000000
20,574057414076.000000
50,574057445080.000000
20,574057687117.000000
50,574057718121.000000
20,574057971160.000000
50,574058000164.000000
20,574058245201.000000
50,574058277206.000000
20,574058523243.000000
50,574058555248.000000
20,574058806285.000000
50,574058835290.000000
20,574059085328.000000
50,574059119333.000000
20,574059370370.000000
50,574059401375.000000
20,574059659414.000000
50,574059689419.000000
20,574059937456.000000
50,574059968461.000000
20,574060261505.000000
50,574060298510.000000
20,574060557549.000000
50,574060587554.000000
20,574060834591.000000
50,574060868596.000000
20,574061112633.000000
50,574061144638.000000
20,574061396676.000000
50,574061426680.000000
20,574061676718.000000
50,574061710723.000000
20,574061961761.000000
50,574061996766.000000
20,574062252805.000000
50,574062284810.000000
20,574062532847.000000
50,574062566852.000000
20,574062827892.000000
50,574062866897.000000
20,574063121936.000000
50,574063151940.000000
20,574063405979.000000
50,574063439984.000000
20,574063695022.000000
50,574063731028.000000
20,574063987066.000000
50,574064018071.000000
20,574064269109.000000
50,574064300114.000000
20,574064553152.000000
50,574064588157.000000
20,574064847196.000000
50,574064878201.000000
20,574065130239.000000
50,574065161243.000000
20,574065412281.000000
50,574065443286.000000
20,574065704325.000000
50,574065735330.000000
20,574065993369.000000
50,574066027374.000000
20,574066274411.000000
50,574066307416.000000
20,574066568455.000000
50,574066600460.000000
20,574066849498.000000
50,574066882503.000000
20,574067134541.000000
50,574067166546.000000
20,574067421584.000000
50,574067453589.000000
20,574067702626.000000
50,574067734631.000000
20,574067983669.000000
50,574068014673.000000
20,574068269712.000000
50,574068299716.000000
20,574068549754.000000
50,574068582759.000000
20,574068831797.000000
50,574068864802.000000
20,574069119840.000000
50,574069150845.000000
20,574069397882.000000
50,574069428887.000000
20,574069674924.000000
50,574069705928.000000
20,574069956966.000000
50,574069987971.000000
20,574070309019.000000
50,574070344024.000000
20,574070595062.000000
50,574070626067.000000
20,574070883106.000000
50,574070914110.000000
20,574071165148.000000
50,574071198153.000000
20,574071445190.000000
50,574071476195.000000
20,574071732234.000000
50,574071763238.000000
20,574072015276.000000
50,574072047281.000000
20,574072296319.000000
50,574072327323.000000
20,574072586362.000000
50,574072617367.000000
20,574072867405.000000
50,574072899410.000000
20,574073156448.000000
50,574073189453.000000
20,574073444492.000000
50,574073475496.000000
20,574073727534.000000
50,574073759539.000000
20,574074010577.000000
50,574074041582.000000
20,574074292620.000000
50,574074323624.000000
20,574074590665.000000
50,574074627670.000000
20,574074882709.000000
50,574074914713.000000
20,574075175753.000000
50,574075206757.000000
20,574075480799.000000
50,574075527806.000000
20,574075781844.000000
50,574075815849.000000
20,574076078889.000000
50,574076109894.000000
20,574076385935.000000
50,574076427941.000000
20,574076690981.000000
50,574076726987.000000
20,574076988026.000000
50,574077019031.000000
20,574077297072.000000
50,574077339079.000000
20,574077603119.000000
50,574077638124.000000
20,574077899163.000000
50,574077930168.000000
20,574078207210.000000
50,574078250216.000000
20,574078506255.000000
50,574078539260.000000
20,574078800299.000000
50,574078830304.000000
20,574079081341.000000
50,574079113346.000000
20,574079395389.000000
50,574079437395.000000
20,574079705435.000000
50,574079737440.000000
20,574079990478.000000
50,574080088493.000000
20,574080369536.000000
30,574080404541.000000
20,574110725111.000000
30,574110785120.000000
20,574127099579.000000
30,574127726673.000000
20,574160550621.000000
30,574160613630.000000
20,574190568145.000000
50,574190632155.000000
20,574190910197.000000
50,574190946202.000000
20,574191194240.000000
50,574191228245.000000
20,574191476282.000000
50,574191507287.000000
20,574191753324.000000
50,574191785329.000000
20,574192031366.000000
50,574192063371.000000
20,574192314408.000000
50,574192344413.000000
20,574192603452.000000
50,574192639457.000000
20,574192891495.000000
50,574192923500.000000
20,574193182539.000000
50,574193211544.000000
20,574193465582.000000
50,574193498587.000000
20,574193744624.000000
50,574193776629.000000
20,574194026667.000000
50,574194056671.000000
20,574194302708.000000
50,574194334713.000000
20,574194580750.000000
50,574194611755.000000
20,574194863793.000000
50,574194892797.000000
20,574195139834.000000
50,574195171839.000000
20,574195416876.000000
50,574195448881.000000
20,574195704920.000000
50,574195735924.000000
20,574195987962.000000
50,574196020967.000000
20,574196276006.000000
50,574196307010.000000
20,574196566049.000000
50,574196597054.000000
20,574196849092.000000
50,574196884097.000000
20,574197133135.000000
50,574197166140.000000
20,574197419178.000000
50,574197449182.000000
20,574197695219.000000
50,574197728224.000000
20,574197974262.000000
50,574198007267.000000
20,574198255304.000000
50,574198285308.000000
20,574198531346.000000
50,574198564350.000000
20,574198809387.000000
50,574198842392.000000
20,574199102432.000000
50,574199133436.000000
20,574199384474.000000
50,574199416479.000000
20,574199664516.000000
50,574199696521.000000
20,574199952560.000000
50,574199980564.000000
20,574200408628.000000
50,574200449635.000000
20,574200701673.000000
50,574200734678.000000
20,574200991716.000000
50,574201021721.000000
20,574201295762.000000
50,574201339769.000000
20,574201596808.000000
50,574201629813.000000
20,574201918856.000000
50,574201957862.000000
20,574202214901.000000
50,574202247906.000000
20,574202529948.000000
50,574202578956.000000
20,574202840995.000000
50,574202871000.000000
20,574203120037.000000
50,574203153042.000000
20,574203429084.000000
50,574203472090.000000
20,574203732129.000000
50,574203762134.000000
20,574204039176.000000
50,574204082182.000000
20,574204340221.000000
50,574204374226.000000
20,574204632265.000000
50,574204662270.000000
20,574204939311.000000
50,574204981318.000000
20,574205241357.000000
50,574205276362.000000
20,574205530400.000000
50,574205560405.000000
20,574205816444.000000
50,574205849449.000000
20,574206120489.000000
50,574206155495.000000
20,574206493546.000000
30,574206525550.000000
20,574233896676.000000
30,574233959685.000000
20,574262110929.000000
30,574262163937.000000
20,574291727393.000000
30,574291780400.000000
20,574320565739.000000
30,574320630749.000000
20,574330681264.000000
50,574330744273.000000
20,574340246706.000000
50,574340301714.000000
20,574340588757.000000
50,574340630763.000000
20,574340906805.000000
50,574340952812.000000
20,574341244856.000000
50,574341281862.000000
20,574341535900.000000
50,574341568905.000000
20,574341901955.000000
30,574341935960.000000
20,574367283781.000000
30,574367334788.000000
20,574391082368.000000
30,574391143377.000000
20,574400645809.000000
50,574400709819.000000
20,574400991861.000000
50,574401022866.000000
20,574401270903.000000
50,574401542944.000000
20,574401806984.000000
50,574401836989.000000
20,574402086026.000000
50,574402356067.000000
20,574402627108.000000
50,574402657112.000000
20,574402906150.000000
50,574403219197.000000
20,574403514242.000000
50,574403549247.000000
20,574403807286.000000
50,574403842291.000000
20,574404107331.000000
50,574404146337.000000
20,574404404376.000000
50,574404434380.000000
20,574404687418.000000
50,574404723424.000000
20,574404982463.000000
50,574405016468.000000
20,574405274507.000000
50,574405305512.000000
20,574405554549.000000
50,574405586554.000000
20,574405840592.000000
50,574405872597.000000
20,574406128636.000000
50,574406158640.000000
20,574406410678.000000
50,574406444683.000000
20,574406692721.000000
50,574406726726.000000
20,574406984765.000000
50,574407014769.000000
20,574407269808.000000
50,574407303813.000000
20,574407553850.000000
50,574407586855.000000
20,574407843894.000000
50,574407874899.000000
20,574408130937.000000
50,574408163942.000000
20,574408411980.000000
50,574408445985.000000
20,574408704024.000000
50,574408734028.000000
20,574408985066.000000
50,574409017071.000000
20,574409265108.000000
50,574409297113.000000
20,574409557152.000000
50,574409588157.000000
20,574409839195.000000
50,574409871200.000000
20,574410219252.000000
50,574410260258.000000
20,574410525298.000000
50,574410555303.000000
20,574410806341.000000
50,574410839346.000000
20,574411092384.000000
50,574411126389.000000
20,574411380427.000000
50,574411410432.000000
20,574411663470.000000
50,574411696475.000000
20,574411945512.000000
50,574411978517.000000
20,574412234556.000000
50,574412265561.000000
20,574412519599.000000
50,574412553604.000000
20,574412808642.000000
50,574412843648.000000
20,574413099686.000000
50,574413129691.000000
20,574413378728.000000
50,574413410733.000000
20,574413662771.000000
50,574413695776.000000
20,574413954815.000000
50,574413984820.000000
20,574414233857.000000
50,574414265862.000000
20,574414526901.000000
50,574414559906.000000
20,574414822946.000000
50,574414852951.000000
20,574415106989.000000
50,574415139994.000000
20,574415399033.000000
50,574415434038.000000
20,574415691077.000000
50,574415719081.000000
20,574415977120.000000
50,574416011125.000000
20,574416265163.000000
50,574416299169.000000
20,574416556207.000000
50,574416586212.000000
20,574416839250.000000
50,574416871255.000000
20,574417124293.000000
50,574417159298.000000
20,574417413337.000000
50,574417442341.000000
20,574417695379.000000
50,574417728384.000000
20,574417984423.000000
50,574418017428.000000
20,574418278467.000000
50,574418309472.000000
20,574420198756.000000
50,574420265766.000000
20,574430118251.000000
50,574430172260.000000
20,574430452302.000000
50,574430484307.000000
20,574430734344.000000
50,574430766349.000000
20,574431016387.000000
50,574431048392.000000
20,574431303430.000000
50,574431332434.000000
20,574431584472.000000
50,574431616477.000000
20,574431863515.000000
50,574431894519.000000
20,574432146557.000000
50,574432175562.000000
20,574432425599.000000
50,574432457604.000000
20,574432704641.000000
50,574432735646.000000
20,574433016688.000000
50,574433046693.000000
20,574433374742.000000
50,574433408747.000000
20,574433660785.000000
30,574433693790.000000
20,574460548838.000000
30,574460608847.000000
20,574470701368.000000
50,574470765378.000000
20,574471052421.000000
50,574471088427.000000
20,574471354467.000000
50,574471389472.000000
20,574471643510.000000
50,574471678516.000000
20,574471929553.000000
50,574471962558.000000
20,574472217597.000000
50,574472247601.000000
20,574472500640.000000
50,574472535645.000000
20,574472791683.000000
50,574472826689.000000
20,574473079727.000000
50,574473108731.000000
20,574473358769.000000
50,574473390774.000000
20,574473636811.000000
50,574473668816.000000
20,574473925854.000000
50,574473955859.000000
20,574474207897.000000
50,574474239902.000000
20,574474490940.000000
50,574474521944.000000
20,574474776983.000000
50,574474807987.000000
20,574475060025.000000
50,574475092030.000000
20,574475343068.000000
50,574475377073.000000
20,574475631111.000000
50,574475660116.000000
20,574475913154.000000
50,574475946159.000000
20,574476201197.000000
50,574476235202.000000
20,574476495242.000000
50,574476527246.000000
20,574476779284.000000
50,574476812289.000000
20,574477068328.000000
50,574477102333.000000
20,574477360372.000000
50,574477389376.000000
20,574477642415.000000
50,574477676420.000000
20,574477928458.000000
50,574477961463.000000
20,574478220502.000000
50,574478250506.000000
20,574478508545.000000
50,574478543550.000000
20,574478792588.000000
50,574478826593.000000
20,574479083632.000000
50,574479113636.000000
20,574479364674.000000
50,574479396679.000000
20,574479649717.000000
50,574479682722.000000
20,574479939761.000000
50,574479969765.000000
20,574480245807.000000
50,574480282813.000000
20,574480540851.000000
50,574480574857.000000
20,574480831895.000000
50,574480863900.000000
20,574481113938.000000
50,574481145943.000000
20,574481397981.000000
50,574481430986.000000
20,574481689024.000000
50,574481720029.000000
20,574481971067.000000
50,574482003072.000000
20,574482255110.000000
50,574482288115.000000
20,574482543153.000000
50,574482574158.000000
20,574482823195.000000
50,574482856200.000000
20,574483109239.000000
50,574483142244.000000
20,574483398282.000000
50,574483427286.000000
20,574483679324.000000
50,574483711329.000000
20,574490120295.000000
50,574490172303.000000
20,574496736292.000000
50,574496771298.000000
20,574497007333.000000
30,574497040338.000000
20,574512337644.000000
50,574512399653.000000
20,574512682696.000000
50,574512715701.000000
20,574512968739.000000
50,574513280786.000000
20,574513575831.000000
50,574513612836.000000
20,574513867875.000000
50,574513901880.000000
20,574514159919.000000
50,574514198925.000000
20,574514454963.000000
50,574514485968.000000
20,574514740006.000000
50,574514776012.000000
20,574515029050.000000
50,574515061054.000000
20,574515330095.000000
50,574515362100.000000
20,574515616138.000000
50,574515649143.000000
20,574515902181.000000
50,574515936186.000000
20,574516212228.000000
50,574516249234.000000
20,574516506272.000000
50,574516539277.000000
20,574516816319.000000
50,574516862326.000000
20,574517128366.000000
50,574517161371.000000
20,574517436413.000000
